Date,Open,High,Low,Close,Volume,Market Cap
2015-02-19,0.021846,0.023136,0.021773,0.022236000000000002,462,"299,865"
2015-02-20,0.022197,0.023693000000000002,0.022091,0.023678,"1,505","304,683"
2015-02-21,0.023649,0.023991,0.022050999999999998,0.022152,882,"324,613"
2015-02-22,0.022165999999999998,0.022508,0.021100999999999998,0.02128,604,"304,252"
2015-02-23,0.021263999999999998,0.021731999999999998,0.020939,0.021488999999999998,663,"291,880"
2015-02-24,0.021506,0.021932,0.020742,0.021085,"1,189","295,194"
2015-02-25,0.02108,0.021632,0.019157,0.019443000000000002,"1,499","289,344"
2015-02-26,0.020109000000000002,0.021544,0.018976,0.019782,835,"276,027"
2015-02-27,0.019772,0.022491,0.019602,0.020812999999999998,"1,082","271,387"
2015-02-28,0.020806,0.021490000000000002,0.02045,0.020576,697,"285,591"
2015-03-01,0.020497,0.021133000000000002,0.019701,0.021028,"1,017","281,343"
2015-03-02,0.021015,0.023543,0.020074,0.021452000000000002,"1,947","288,452"
2015-03-03,0.021458,0.022075,0.019309,0.020072,"2,508","294,532"
2015-03-04,0.018963,0.021292,0.01601,0.017319,"1,965","260,295"
2015-03-05,0.017296000000000002,0.020334,0.015231,0.017478,"3,175","237,408"
2015-03-06,0.017491,0.01794,0.015081,0.016334,"1,388","240,090"
2015-03-07,0.016341,0.016998,0.015271999999999999,0.016998,732,"224,304"
2015-03-08,0.017003,0.017022,0.01269,0.015813,"3,632","233,390"
2015-03-09,0.015813999999999998,0.017999,0.013103,0.013103,"2,793","217,064"
2015-03-10,0.013971,0.01524,0.012739,0.013802000000000002,"2,242","191,771"
2015-03-11,0.013805000000000001,0.015702,0.012981999999999999,0.013642,"2,477","189,493"
2015-03-12,0.013637999999999999,0.01811,0.012584,0.017246,"13,475","187,192"
2015-03-13,0.016669999999999997,0.020113,0.016066999999999998,0.017041999999999998,"16,759","228,810"
2015-03-14,0.016971,0.022996,0.015788999999999997,0.021377,"11,484","232,944"
2015-03-15,0.022172,0.022215000000000002,0.017333,0.019022,886,"304,330"
2015-03-16,0.019072,0.020732,0.015196000000000001,0.015196000000000001,"2,491","261,784"
2015-03-17,0.0152,0.019022,0.014659,0.015121,"1,671","208,637"
2015-03-18,0.015350999999999998,0.016051,0.01208,0.012589,926,"210,716"
2015-03-19,0.012598,0.017055,0.011929,0.013702,"2,525","172,925"
2015-03-20,0.013625,0.014916,0.013276,0.013789,"2,855","187,018"
2015-03-21,0.013784999999999999,0.014216,0.013142,0.013267,"2,348","189,222"
2015-03-22,0.013267,0.013280000000000002,0.010452,0.011861,"3,833","182,104"
