Date,Open,High,Low,Close,Volume,Market Cap
2016-07-18,2.8000000000000003e-05,3.4e-05,2.1e-05,2.7000000000000002e-05,636,"336,788"
2016-07-19,2.6000000000000002e-05,3.3e-05,2.1e-05,2.7000000000000002e-05,"1,447","323,913"
2016-07-20,2.1e-05,3.3e-05,2e-05,2.7000000000000002e-05,"1,105","255,630"
2016-07-21,2.7000000000000002e-05,3.3e-05,2e-05,2.2e-05,298,"328,189"
2016-07-22,2.2e-05,3.3e-05,2.2e-05,3.2e-05,"1,695","274,558"
2016-07-23,3.2e-05,3.2e-05,2.6000000000000002e-05,2.6000000000000002e-05,177,"397,956"
2016-07-24,2.6000000000000002e-05,3.3e-05,2.6000000000000002e-05,2.7000000000000002e-05,"1,225","321,689"
2016-07-25,2.7000000000000002e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.6000000000000002e-05,247,"325,605"
2016-07-26,2.6000000000000002e-05,3.1e-05,2.5e-05,2.6000000000000002e-05,982,"321,543"
2016-07-27,2.6000000000000002e-05,3.2e-05,2.5e-05,2.6000000000000002e-05,342,"316,670"
2016-07-28,2.6000000000000002e-05,3.3e-05,2.6000000000000002e-05,2.6000000000000002e-05,"1,274","322,626"
2016-07-29,2.6000000000000002e-05,3.3e-05,2.6000000000000002e-05,2.6000000000000002e-05,645,"322,177"
2016-07-30,2.6000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,408,"321,548"
2016-07-31,2.6000000000000002e-05,3.2e-05,1.9e-05,1.9e-05,"1,805","325,186"
2016-08-01,1.9e-05,2.5e-05,1.9e-05,1.9e-05,552,"231,296"
2016-08-02,1.9e-05,2.3e-05,1.6e-05,1.7e-05,384,"236,098"
2016-08-03,1.7e-05,2.3e-05,1.7e-05,1.8e-05,237,"207,668"
2016-08-04,1.8e-05,2.5e-05,1.8e-05,2.2e-05,923,"222,823"
2016-08-05,2.2e-05,2.5e-05,1.9e-05,1.9e-05,926,"276,235"
