Date,Open,High,Low,Close,Volume,Market Cap
2015-05-06,0.000484,0.0006900000000000001,0.00047000000000000004,0.000686,105,"23,454"
2015-05-07,0.000687,0.000687,0.000437,0.000481,129,"33,289"
2015-05-08,0.000482,0.000495,0.000463,0.000463,31,"23,344"
2015-05-09,0.000463,0.000598,0.000463,0.00047400000000000003,7,"22,450"
2015-05-10,0.00047400000000000003,0.000558,0.000465,0.000556,18,"22,966"
2015-05-11,0.0005549999999999999,0.000567,0.000405,0.000436,86,"26,895"
2015-05-12,0.000436,0.000516,0.00043499999999999995,0.00043499999999999995,18,"21,120"
2015-05-13,0.00043499999999999995,0.0005139999999999999,0.00042199999999999996,0.000436,9,"21,053"
2015-05-14,0.00043499999999999995,0.000436,0.00042800000000000005,0.000434,5,"21,099"
2015-05-15,0.000434,0.000443,0.000433,0.00044,3,"21,008"
2015-05-16,0.00044,0.00044,0.000421,0.00042199999999999996,0,"21,298"
2015-05-17,0.00042199999999999996,0.000496,0.000262,0.00045,37,"20,458"
2015-05-18,0.00045,0.00045,0.00043,0.00043099999999999996,12,"21,800"
2015-05-19,0.00043099999999999996,0.00043200000000000004,0.000359,0.000359,30,"20,904"
2015-05-20,0.000359,0.000412,0.000359,0.000367,3,"17,419"
2015-05-21,0.000367,0.000429,0.000367,0.000391,6,"17,802"
2015-05-22,0.000391,0.000394,0.00039,0.000391,0,"18,929"
2015-05-23,0.000377,0.000413,0.000365,0.000411,15,"18,273"
2015-05-24,0.000411,0.000584,0.000411,0.000583,28,"19,907"
2015-05-25,0.000583,0.000583,0.0005679999999999999,0.0005690000000000001,7,"28,253"
2015-05-26,0.0005690000000000001,0.000571,0.000453,0.000517,26,"27,573"
2015-05-27,0.000517,0.0005690000000000001,0.00049,0.000491,8,"25,046"
2015-05-28,0.000491,0.000492,0.000463,0.000463,1,"23,796"
2015-05-29,0.000463,0.00047400000000000003,0.00036,0.00036,7,"22,431"
2015-05-30,0.00036,0.00047400000000000003,0.00035800000000000003,0.00047400000000000003,1,"17,462"
2015-05-31,0.00047400000000000003,0.00047400000000000003,0.00047000000000000004,0.000472,1,"22,952"
2015-06-01,0.000471,0.000479,0.000453,0.000479,32,"22,799"
2015-06-02,0.000479,0.000543,0.00043,0.000434,30,"23,223"
2015-06-03,0.000434,0.00047999999999999996,0.000433,0.00047599999999999997,2,"21,006"
2015-06-04,0.00047699999999999994,0.000484,0.00043200000000000004,0.000446,51,"23,092"
2015-06-05,0.000446,0.00047400000000000003,0.000439,0.00044500000000000003,80,"21,630"
2015-06-06,0.00044500000000000003,0.000594,0.00044500000000000003,0.00045999999999999996,155,"21,581"
2015-06-07,0.00045999999999999996,0.000472,0.00044800000000000005,0.000458,5,"22,301"
2015-06-08,0.00045700000000000005,0.000475,0.00045700000000000005,0.000468,23,"22,138"
2015-06-09,0.000468,0.000643,0.00046699999999999997,0.000573,395,"22,695"
2015-06-10,0.000573,0.0006320000000000001,0.000526,0.000563,350,"27,745"
2015-06-11,0.000563,0.0005740000000000001,0.000516,0.000572,60,"27,272"
2015-06-12,0.000572,0.000621,0.000504,0.000582,262,"27,713"
2015-06-13,0.000582,0.000638,0.000534,0.0005740000000000001,90,"28,185"
2015-06-14,0.0005740000000000001,0.000575,0.000517,0.000547,101,"27,814"
2015-06-15,0.000546,0.000575,0.000516,0.000528,66,"26,479"
2015-06-16,0.000528,0.0009429999999999999,0.000518,0.0007509999999999999,549,"25,589"
2015-06-17,0.000753,0.000831,0.00067,0.000811,131,"36,470"
2015-06-18,0.000813,0.00123,0.00059,0.001008,"3,021","39,376"
2015-06-19,0.001008,0.001585,0.0009109999999999999,0.001218,"3,157","48,849"
2015-06-20,0.001218,0.001443,0.001137,0.00119,800,"59,026"
2015-06-21,0.00119,0.001292,0.0010140000000000001,0.001245,692,"57,652"
2015-06-22,0.001245,0.00151,0.001018,0.001277,549,"60,875"
2015-06-23,0.001277,0.001542,0.001113,0.001442,236,"62,468"
2015-06-24,0.001441,0.001492,0.001258,0.001366,209,"70,544"
2015-06-25,0.001366,0.0016309999999999999,0.001183,0.001471,"1,603","66,886"
2015-06-26,0.001471,0.001639,0.0014119999999999998,0.00151,595,"72,099"
2015-06-27,0.001956,0.0021920000000000004,0.001734,0.002076,"1,315","95,899"
2015-06-28,0.002075,0.002112,0.0019010000000000001,0.001917,191,"101,749"
2015-06-29,0.001917,0.002814,0.001911,0.002763,"3,553","94,084"
