Date,Open,High,Low,Close,Volume,Market Cap
2016-09-09,2.2999999999999998e-08,7.2e-08,2.2999999999999998e-08,7.1e-08,29,"11,402"
2016-09-10,7.1e-08,7.8e-08,3.7e-08,3.7e-08,29,"35,596"
2016-09-11,3.7e-08,6e-08,2.7e-08,5.7e-08,47,"18,849"
2016-09-12,5.7e-08,6.3e-08,3.2e-08,3.3e-08,4,"28,600"
2016-09-13,3.3e-08,6.7e-08,3.3e-08,5.5e-08,1,"16,784"
2016-09-14,5.4e-08,6.2e-08,3.3e-08,6.099999999999999e-08,4,"27,228"
2016-09-15,6.099999999999999e-08,6.4e-08,3.5e-08,6.4e-08,0,"30,726"
2016-09-16,6.7e-08,7.4e-08,4.4000000000000004e-08,7.299999999999999e-08,9,"33,621"
2016-09-17,6.099999999999999e-08,1.1e-07,3.7999999999999996e-08,7.5e-08,210,"30,787"
2016-09-18,7.5e-08,1.1e-07,3.1e-08,6.900000000000001e-08,31,"37,526"
2016-09-19,3.1e-08,6.8e-08,2.6e-08,6.6e-08,68,"15,858"
2016-09-20,7.5e-08,7.599999999999999e-08,4.8e-08,6.900000000000001e-08,54,"37,986"
2016-09-21,6.900000000000001e-08,1.7e-07,4e-08,1.1e-07,179,"35,071"
2016-09-22,5.5e-08,9e-08,4.3e-08,6.2e-08,27,"27,922"
2016-09-23,6.2e-08,9e-08,4e-08,6.7e-08,69,"31,391"
2016-09-24,6.7e-08,7.299999999999999e-08,3.4e-08,4.2e-08,7,"33,736"
2016-09-25,4.2e-08,6.900000000000001e-08,4.2e-08,4.9e-08,21,"21,189"
2016-09-26,6.8e-08,7.5e-08,5e-08,7e-08,106,"34,325"
2016-09-27,7.299999999999999e-08,7.299999999999999e-08,4.9e-08,5.6e-08,10,"37,096"
2016-09-28,5.6e-08,6.6e-08,4.8e-08,5.7e-08,11,"28,299"
2016-09-29,6.6e-08,6.7e-08,4.9e-08,5.6e-08,6,"33,447"
2016-09-30,5.7e-08,6.2e-08,5.0999999999999993e-08,6e-08,7,"28,534"
2016-10-01,6.099999999999999e-08,1e-07,5.4e-08,8.6e-08,142,"30,721"
2016-10-02,8.6e-08,1.3e-07,6.7e-08,1.2e-07,55,"43,584"
2016-10-03,1.2e-07,1.3e-07,8.199999999999999e-08,1.2e-07,10,"62,512"
2016-10-04,1.2e-07,1.2e-07,7.599999999999999e-08,1.1e-07,11,"58,659"
2016-10-05,1.1e-07,1.1e-07,7.4e-08,7.9e-08,9,"53,322"
2016-10-06,7.5e-08,9.6e-08,7e-08,7.9e-08,7,"38,138"
2016-10-07,7.8e-08,1.2e-07,7.1e-08,1.2e-07,175,"39,487"
2016-10-08,1.2e-07,1.2e-07,7.7e-08,1e-07,10,"59,264"
2016-10-09,1e-07,5.4e-07,8.5e-08,1.1e-07,98,"51,539"
2016-10-10,1.1e-07,2.6e-07,1.1e-07,1.2e-07,25,"56,265"
2016-10-11,1.2e-07,1.2e-07,1.1e-07,1.1e-07,15,"59,816"
2016-10-12,1.1e-07,1.2e-07,1.1e-07,1.1e-07,4,"58,060"
2016-10-13,1.1e-07,1.2e-07,1.1e-07,1.2e-07,10,"57,199"
2016-10-14,1.2e-07,1.2e-07,1.1e-07,1.1e-07,8,"58,341"
2016-10-15,1.2e-07,2.7e-07,1.1e-07,2.7e-07,163,"58,284"
2016-10-16,2.7e-07,3.1e-07,1.1e-07,1.5e-07,25,"139,172"
2016-10-17,1.5e-07,1.6e-07,1.2e-07,1.2e-07,148,"75,016"
2016-10-18,1.2e-07,1.8e-07,1.2e-07,1.6e-07,33,"59,971"
2016-10-19,1.6e-07,1.6e-07,1.3e-07,1.5e-07,103,"78,771"
2016-10-20,1.5e-07,1.9e-07,1.1e-07,1.5e-07,149,"77,242"
2016-10-21,1.5e-07,1.6e-07,1.1e-07,1.5e-07,0,"76,635"
