Date,Open,High,Low,Close,Volume,Market Cap
2014-11-09,0.000532,0.000544,0.000491,0.000505,24,"27,958"
2014-11-10,0.000503,0.000593,0.0004969999999999999,0.000523,56,"26,463"
2014-11-11,0.000521,0.000544,0.000503,0.000543,10,"27,421"
2014-11-12,0.000544,0.0006,0.000531,0.000553,23,"28,616"
2014-11-13,0.000558,0.000634,0.000521,0.0006309999999999999,23,"29,354"
2014-11-14,0.000628,0.000629,0.0005769999999999999,0.000597,15,"33,062"
2014-11-15,0.000599,0.000608,0.000557,0.0005639999999999999,1,"31,596"
2014-11-16,0.000562,0.000676,0.0004969999999999999,0.0005070000000000001,8,"29,641"
2014-11-17,0.000508,0.000643,5.9999999999999995e-05,0.000396,19,"26,781"
2014-11-18,0.000397,0.000572,0.000386,0.00045099999999999996,13,"20,934"
2014-11-19,0.000449,0.000515,0.000414,0.000508,16,"23,736"
2014-11-20,0.000508,0.0005099999999999999,0.000446,0.00044699999999999997,46,"26,840"
2014-11-21,0.00044699999999999997,0.00044699999999999997,0.000361,0.000366,31,"23,650"
2014-11-22,0.00036,0.00037,0.000234,0.000359,39,"19,020"
2014-11-23,0.00036,0.00040300000000000004,0.000296,0.000399,4,"19,040"
2014-11-24,0.000398,0.000399,7.3e-05,0.000223,45,"21,104"
2014-11-25,0.000223,0.000269,9.2e-05,0.00013000000000000002,11,"11,812"
2014-11-26,0.000123,0.000248,0.00011899999999999999,0.00018999999999999998,5,"6,503"
2014-11-27,0.00018700000000000002,0.00018700000000000002,0.000182,0.000184,1,"9,927"
2014-11-28,0.000184,0.000254,7.5e-05,7.8e-05,42,"9,772"
2014-11-29,7.8e-05,0.000361,7.8e-05,0.000226,50,"4,153"
2014-11-30,0.000226,0.00023199999999999997,0.00021600000000000002,0.000218,1,"11,984"
2014-12-01,0.000218,0.00022200000000000003,0.00021600000000000002,0.00022,1,"11,573"
2014-12-02,0.00022,0.000223,0.000194,0.000195,12,"11,691"
2014-12-03,0.000195,0.000218,0.000195,0.00020899999999999998,4,"10,369"
2014-12-04,0.00020899999999999998,0.000221,0.000205,0.000215,13,"11,137"
2014-12-05,0.000215,0.00024300000000000002,0.00020899999999999998,0.00021099999999999998,3,"11,433"
2014-12-06,0.00021099999999999998,0.00022400000000000002,0.00019099999999999998,0.00019099999999999998,31,"11,238"
2014-12-07,0.00019099999999999998,0.000196,0.000165,0.000166,49,"10,204"
2014-12-08,0.000166,0.000171,0.000162,0.000168,4,"8,863"
2014-12-09,0.00018700000000000002,0.000193,0.00016,0.00016299999999999998,17,"10,007"
2014-12-10,0.00016299999999999998,0.00021,0.00016,0.00020800000000000001,114,"8,700"
2014-12-11,0.000207,0.00022999999999999998,0.000182,0.000182,34,"11,038"
2014-12-12,0.000183,0.000205,0.000182,0.000204,1,"9,784"
2014-12-13,0.000204,0.000204,0.00020099999999999998,0.00020099999999999998,8,"10,931"
2014-12-14,0.00020099999999999998,0.000221,0.000199,0.00022,4,"10,760"
2014-12-15,0.00022,0.000434,0.000218,0.000234,52,"11,780"
2014-12-16,0.00023500000000000002,0.00073,0.00022,0.000239,59,"12,567"
2014-12-17,0.000239,0.0009599999999999999,0.00023700000000000001,0.000951,101,"12,797"
2014-12-18,0.000951,0.0009609999999999999,0.000328,0.000399,12,"50,991"
2014-12-19,0.000398,0.000399,0.00031800000000000003,0.000321,1,"21,367"
2014-12-20,0.000321,0.000763,0.000319,0.000732,12,"17,216"
2014-12-21,0.000731,0.000731,0.00034500000000000004,0.000352,9,"39,270"
2014-12-22,0.000352,0.000563,0.000242,0.000244,110,"18,901"
2014-12-23,0.000244,0.00033,0.000242,0.000328,4,"13,098"
2014-12-24,0.000328,0.000417,0.00026000000000000003,0.000261,28,"17,636"
2014-12-25,0.000261,0.000261,0.00018899999999999999,0.000194,44,"14,048"
2014-12-26,0.000194,0.000466,0.00018999999999999998,0.000236,"2,719","10,433"
2014-12-27,0.000229,0.000356,0.000197,0.0003,318,"12,353"
2014-12-28,0.0003,0.0003,0.000234,0.000241,32,"16,190"
2014-12-29,0.000241,0.000361,0.00021899999999999998,0.000225,98,"13,002"
2014-12-30,0.000225,0.000354,0.000225,0.000354,39,"12,146"
2014-12-31,0.000354,0.00035499999999999996,0.000231,0.00023799999999999998,35,"19,118"
2015-01-01,0.00023799999999999998,0.000269,0.000197,0.000239,73,"12,843"
2015-01-02,0.000239,0.000277,0.00018899999999999999,0.000277,60,"12,906"
2015-01-03,0.000277,0.000277,0.00021400000000000002,0.00021400000000000002,0,"14,962"
2015-01-04,0.000223,0.000226,0.000196,0.00020099999999999998,0,"12,083"
2015-01-05,0.00020099999999999998,0.000229,0.00018999999999999998,0.000192,10,"10,899"
2015-01-06,0.000192,0.00020899999999999998,0.000151,0.000197,23,"10,405"
2015-01-07,0.000197,0.000206,0.000195,0.00020299999999999997,1,"10,690"
2015-01-08,0.0002,0.00020099999999999998,0.000161,0.000196,17,"10,862"
2015-01-09,0.000195,0.000196,0.000128,0.000131,42,"10,562"
2015-01-10,0.000131,0.000177,0.000131,0.000151,11,"7,087"
