Date,Open,High,Low,Close,Volume,Market Cap
2017-04-12,11.4,11.58,10.7,11.51,"664,216","53,028,900"
2017-04-13,11.53,11.8,10.75,10.99,"698,967","53,712,000"
2017-04-14,11.11,11.46,10.82,11.05,"449,000","51,830,200"
2017-04-15,11.04,12.84,10.97,12.16,"705,586","51,613,100"
2017-04-16,12.16,12.72,11.53,12.18,"635,036","56,916,900"
2017-04-17,12.17,12.5,11.66,12.03,"851,312","57,037,200"
2017-04-18,12.08,12.33,11.86,12.13,"684,640","56,726,800"
2017-04-19,12.12,15.76,12.0,13.43,"3,399,220","57,014,000"
2017-04-20,13.43,15.15,12.45,14.22,"1,689,860","63,237,700"
2017-04-21,14.21,14.85,13.18,14.85,"803,308","67,042,300"
2017-04-22,14.89,15.07,13.66,14.77,"1,183,560","70,369,300"
2017-04-23,14.77,16.93,14.23,16.52,"2,618,160","69,918,500"
2017-04-24,16.59,18.34,16.42,16.57,"2,835,990","78,587,300"
2017-04-25,16.44,17.94,15.03,15.21,"2,007,810","77,983,700"
2017-04-26,14.91,17.4,14.91,16.47,"1,997,200","70,895,400"
2017-04-27,16.29,16.54,14.3,14.55,"1,658,670","77,547,500"
2017-04-28,14.55,16.04,13.53,15.28,"1,756,280","69,382,900"
2017-04-29,15.33,15.93,14.47,15.65,"960,592","73,202,100"
2017-04-30,15.66,16.64,14.95,15.85,"1,326,060","74,906,700"
2017-05-01,15.78,16.04,13.89,15.16,"1,895,940","75,566,600"
2017-05-02,14.94,15.98,13.16,13.8,"1,660,500","71,644,400"
2017-05-03,13.77,15.29,13.69,14.37,"1,610,890","66,135,900"
2017-05-04,14.39,15.67,14.36,15.25,"1,313,140","69,259,600"
2017-05-05,15.33,17.25,15.08,15.95,"1,630,340","73,881,300"
2017-05-06,15.95,17.02,15.76,17.02,"1,476,430","76,993,500"
2017-05-07,17.03,19.29,16.47,17.05,"2,927,270","82,327,700"
2017-05-08,17.24,19.2,16.23,17.23,"2,088,860","83,456,300"
2017-05-09,17.23,17.81,14.56,15.47,"1,562,010","83,549,800"
2017-05-10,15.65,16.6,15.1,16.53,"988,746","75,973,900"
2017-05-11,16.54,16.54,15.13,15.34,"831,284","80,420,700"
2017-05-12,15.25,16.32,14.87,15.25,"709,425","74,261,500"
2017-05-13,15.22,20.19,14.94,18.79,"2,811,300","74,203,300"
2017-05-14,18.86,18.86,17.1,17.16,"1,453,890","92,138,000"
2017-05-15,17.13,17.42,15.09,15.55,"1,317,300","83,805,300"
2017-05-16,15.58,15.76,14.27,15.27,"1,115,020","76,315,800"
2017-05-17,15.34,27.49,14.54,21.14,"7,469,700","75,257,100"
2017-05-18,21.42,23.21,17.74,21.1,"3,308,570","105,225,000"
2017-05-19,20.95,21.1,18.73,20.01,"1,416,190","103,110,000"
2017-05-20,19.8,21.55,19.62,20.25,"1,158,210","97,566,500"
2017-05-21,20.22,21.37,20.12,20.33,"1,269,580","99,768,100"
2017-05-22,20.4,21.45,18.24,20.05,"2,165,250","100,785,000"
2017-05-23,19.9,22.85,19.9,22.31,"1,827,550","98,437,000"
2017-05-24,22.58,27.92,22.58,24.37,"3,857,870","111,877,000"
2017-05-25,24.04,27.19,21.35,21.92,"1,814,930","119,296,000"
2017-05-26,21.9,26.09,19.44,21.4,"1,221,450","108,815,000"
2017-05-27,21.47,21.83,16.61,18.9,"1,063,380","106,838,000"
2017-05-28,19.02,21.95,18.9,20.04,"963,530","94,770,500"
2017-05-29,20.01,21.31,19.38,20.83,"781,367","99,860,900"
2017-05-30,20.86,22.95,19.97,20.3,"1,323,570","104,238,000"
2017-05-31,20.38,22.45,19.98,21.8,"995,100","101,976,000"
2017-06-01,21.98,26.38,21.71,24.95,"2,886,770","110,146,000"
2017-06-02,25.0,31.29,24.79,30.7,"3,739,400","125,482,000"
2017-06-03,30.69,37.9,29.44,35.21,"6,865,010","154,295,000"
2017-06-04,35.26,35.3,28.87,32.1,"3,468,980","177,458,000"
2017-06-05,32.14,35.39,30.22,35.05,"2,868,100","162,002,000"
2017-06-06,35.03,36.29,30.97,34.58,"2,657,680","176,868,000"
2017-06-07,34.61,38.93,32.22,32.62,"3,270,310","174,967,000"
2017-06-08,32.77,35.74,31.86,34.66,"2,388,670","165,901,000"
2017-06-09,34.61,42.12,34.15,42.12,"4,390,150","175,431,000"
2017-06-10,42.44,45.04,37.41,41.08,"5,631,520","215,444,000"
2017-06-11,41.05,43.99,36.87,41.05,"5,497,050","208,689,000"
2017-06-12,40.86,43.04,32.07,33.73,"3,761,090","208,041,000"
2017-06-13,33.42,37.54,33.04,36.87,"2,086,310","170,407,000"
2017-06-14,36.74,37.57,30.21,31.22,"1,413,710","187,546,000"
2017-06-15,31.06,31.71,25.57,30.18,"1,402,140","158,782,000"
2017-06-16,30.16,32.95,28.52,32.57,"1,267,190","154,382,000"
2017-06-17,32.51,32.51,30.88,31.83,"1,336,480","166,673,000"
2017-06-18,32.03,45.72,31.79,41.95,"11,185,200","164,444,000"
2017-06-19,42.08,42.08,38.76,40.05,"5,853,420","216,323,000"
2017-06-20,40.18,40.61,34.39,35.71,"3,106,890","206,818,000"
2017-06-21,35.68,38.74,34.61,37.04,"2,080,240","183,928,000"
2017-06-22,36.87,44.8,36.74,43.12,"5,629,680","190,323,000"
2017-06-23,42.82,47.34,42.44,45.55,"3,936,480","221,303,000"
2017-06-24,46.17,48.53,41.35,43.29,"2,074,380","238,976,000"
2017-06-25,43.14,43.44,35.9,38.81,"2,068,440","223,596,000"
2017-06-26,38.66,40.86,29.57,35.26,"3,233,030","200,625,000"
2017-06-27,35.26,36.26,29.13,36.26,"2,134,180","183,242,000"
2017-06-28,36.62,37.37,34.23,36.09,"1,453,690","190,554,000"
2017-06-29,36.02,37.1,33.06,34.2,"1,066,580","187,711,000"
2017-06-30,34.27,34.52,31.69,32.26,"1,922,690","178,839,000"
2017-07-01,32.35,34.87,27.63,29.21,"2,355,220","169,093,000"
2017-07-02,29.34,30.7,27.48,29.8,"1,261,070","153,510,000"
2017-07-03,29.73,32.63,28.73,31.86,"1,183,960","155,746,000"
2017-07-04,31.81,36.89,31.81,36.26,"1,909,980","166,912,000"
2017-07-05,36.32,39.35,34.0,37.33,"3,216,940","190,855,000"
2017-07-06,37.27,37.27,34.9,35.16,"905,811","196,079,000"
2017-07-07,35.19,36.99,29.62,29.89,"1,441,280","185,385,000"
2017-07-08,29.81,37.63,29.48,36.88,"2,927,310","157,260,000"
2017-07-09,36.57,36.96,32.73,33.11,"2,005,270","193,186,000"
2017-07-10,33.22,33.95,24.0,24.58,"2,196,480","175,724,000"
2017-07-11,24.57,31.31,24.57,25.44,"2,338,340","130,152,000"
2017-07-12,25.44,28.49,23.02,28.19,"1,542,700","134,895,000"
2017-07-13,28.26,28.71,25.13,25.67,"806,704","150,033,000"
