Date,Open,High,Low,Close,Volume,Market Cap
2017-12-06,16.39,16.52,14.67,15.23,"57,008,800","693,927,000"
2017-12-07,14.99,15.76,13.96,14.55,"49,508,000","634,733,000"
2017-12-08,14.62,15.21,13.08,14.74,"56,016,000","619,075,000"
2017-12-09,14.75,15.06,13.22,13.93,"42,711,000","624,829,000"
2017-12-10,13.99,13.99,12.54,13.16,"32,666,000","592,522,000"
2017-12-11,13.09,17.77,13.01,15.96,"74,061,600","554,629,000"
2017-12-12,15.86,16.32,14.47,16.02,"60,178,200","671,848,000"
2017-12-13,16.08,17.51,15.55,16.67,"70,634,800","681,361,000"
2017-12-14,16.58,19.4,16.33,18.82,"77,471,400","702,604,000"
2017-12-15,18.79,22.06,16.57,21.93,"88,688,300","795,999,000"
2017-12-16,21.75,25.35,20.46,23.48,"80,170,000","921,878,000"
2017-12-17,23.46,23.56,20.49,21.33,"51,759,400","994,385,000"
2017-12-18,21.35,33.3,19.49,31.1,"160,745,000","904,928,000"
2017-12-19,31.16,37.9,30.62,35.36,"196,577,000","1,320,860,000"
2017-12-20,35.13,40.65,30.88,37.0,"165,648,000","1,489,170,000"
2017-12-21,37.03,39.36,33.73,36.64,"158,964,000","1,570,120,000"
2017-12-22,36.87,37.76,25.73,29.25,"156,137,000","1,563,310,000"
2017-12-23,29.3,33.33,28.62,30.59,"175,971,000","1,242,370,000"
2017-12-24,30.5,30.5,25.98,28.36,"213,808,000","1,293,300,000"
2017-12-25,28.78,33.59,27.26,27.8,"155,787,000","1,220,600,000"
2017-12-26,28.0,31.25,26.79,28.13,"168,343,000","1,187,510,000"
2017-12-27,28.09,37.14,27.1,35.61,"402,025,000","1,191,570,000"
2017-12-28,35.45,35.76,27.87,29.27,"229,394,000","1,504,010,000"
2017-12-29,29.62,30.68,28.41,29.49,"220,630,000","1,256,820,000"
2017-12-30,29.43,29.61,24.62,25.37,"185,927,000","1,248,960,000"
2017-12-31,24.78,35.68,22.91,29.52,"331,258,000","1,051,760,000"
2018-01-01,29.64,31.1,26.23,28.28,"244,012,000","1,258,150,000"
2018-01-02,27.97,29.23,25.26,26.23,"222,538,000","1,187,350,000"
2018-01-03,25.88,27.39,24.4,25.21,"236,658,000","1,098,690,000"
2018-01-04,25.18,25.33,23.33,24.73,"184,889,000","1,069,000,000"
2018-01-05,24.6,24.8,22.37,22.96,"212,222,000","1,044,550,000"
2018-01-06,22.98,26.35,22.32,25.75,"260,457,000","975,835,000"
2018-01-07,26.05,26.77,23.45,24.83,"244,111,000","1,106,380,000"
2018-01-08,24.9,25.03,19.52,20.16,"137,125,000","1,057,570,000"
2018-01-09,20.2,25.47,19.7,22.62,"203,836,000","858,145,000"
2018-01-10,22.67,23.4,18.61,20.17,"197,389,000","962,983,000"
2018-01-11,19.88,20.23,16.6,17.42,"175,547,000","844,521,000"
2018-01-12,17.5,19.91,16.89,18.82,"197,786,000","743,587,000"
2018-01-13,18.79,19.73,18.17,19.34,"192,686,000","798,365,000"
2018-01-14,19.35,22.66,17.59,18.61,"218,194,000","822,388,000"
