Date,Open,High,Low,Close,Volume,Market Cap
2014-04-30,1.57,1.57,1.37,1.46,"6,070","4,162,290"
2014-05-01,1.46,1.59,1.41,1.56,"1,070","3,867,450"
2014-05-02,1.56,1.56,1.3,1.3,"1,388","4,135,420"
2014-05-03,1.3,1.36,0.938326,1.17,"21,428","3,456,010"
2014-05-04,1.17,1.23,1.0,1.12,"5,506","3,110,720"
2014-05-05,1.11,1.37,1.04,1.36,"1,651","2,949,140"
2014-05-06,1.36,1.37,1.12,1.23,"3,308","3,616,210"
2014-05-07,1.23,1.29,1.17,1.17,"3,570","3,264,560"
2014-05-08,1.17,1.38,1.14,1.38,"7,189","3,102,060"
2014-05-09,1.38,1.76,1.21,1.69,"29,401","3,645,190"
2014-05-10,1.59,1.83,1.56,1.81,"20,982","4,222,260"
2014-05-11,1.81,2.13,1.7,1.88,"16,245","4,801,110"
2014-05-12,1.88,1.94,1.69,1.76,"6,685","4,986,320"
2014-05-13,1.76,2.09,1.75,1.94,"3,726","4,662,690"
2014-05-14,1.94,1.99,1.76,1.8,"17,532","5,141,360"
2014-05-15,1.8,1.84,1.55,1.57,"5,148","4,769,900"
2014-05-16,1.57,2.06,1.56,1.67,"18,661","4,150,330"
2014-05-17,1.67,2.03,1.62,1.78,"16,047","4,424,640"
2014-05-18,1.78,2.13,1.72,1.75,"3,773","4,713,780"
2014-05-19,1.75,1.76,1.63,1.69,"2,375","4,635,330"
2014-05-20,1.69,1.96,1.66,1.95,"4,354","4,479,710"
2014-05-21,1.95,1.97,1.84,1.89,"5,119","5,177,680"
2014-05-22,1.89,2.55,1.88,2.38,"22,575","4,999,170"
2014-05-23,2.38,3.8,2.38,3.11,"92,784","6,317,580"
2014-05-24,3.11,3.11,2.73,2.76,"13,753","8,239,250"
2014-05-25,2.76,3.39,2.76,3.18,"17,013","7,314,310"
2014-05-26,3.18,3.45,2.88,2.9,"9,395","8,429,990"
2014-05-27,2.9,3.06,2.37,2.55,"11,616","7,678,600"
2014-05-28,2.55,2.64,2.35,2.43,"10,173","6,751,360"
2014-05-29,2.39,2.65,2.18,2.47,"7,428","6,323,820"
2014-05-30,2.47,2.58,2.21,2.39,"5,362","6,536,230"
2014-05-31,2.39,2.64,2.29,2.46,"8,806","6,341,780"
2014-06-01,2.46,2.69,2.29,2.67,"10,456","6,513,180"
2014-06-02,2.66,2.86,2.3,2.43,"20,383","7,055,030"
2014-06-03,2.43,2.98,2.41,2.74,"11,224","6,436,690"
2014-06-04,2.74,3.04,2.38,2.7,"7,909","7,261,110"
2014-06-05,2.7,2.72,2.44,2.49,"5,449","7,154,330"
2014-06-06,2.49,3.04,2.47,2.82,"10,412","6,605,180"
2014-06-07,2.82,3.39,2.51,3.19,"17,951","7,458,740"
2014-06-08,3.19,3.4,2.73,3.39,"8,961","8,443,830"
2014-06-09,3.36,3.4,2.55,3.13,"11,760","8,889,190"
2014-06-10,3.13,3.15,2.63,2.82,"2,845","8,304,190"
2014-06-11,2.82,2.96,2.55,2.86,"3,932","7,478,310"
2014-06-12,2.86,2.9,2.45,2.64,"3,123","7,586,280"
2014-06-13,2.64,2.7,2.31,2.4,"5,403","6,982,400"
2014-06-14,2.4,2.49,2.06,2.3,"10,441","6,364,960"
2014-06-15,2.29,2.44,1.91,2.44,"8,394","6,072,160"
2014-06-16,2.44,2.62,2.21,2.49,"2,398","6,468,010"
2014-06-17,2.49,2.51,2.21,2.4,"4,491","6,593,240"
2014-06-18,2.4,2.52,2.14,2.3,"4,441","6,357,670"
2014-06-19,2.3,2.35,2.07,2.29,"7,019","6,103,710"
2014-06-20,2.29,2.3,1.91,1.93,"5,226","6,069,050"
2014-06-21,1.92,2.0,1.77,1.78,"24,312","5,098,460"
2014-06-22,1.78,2.11,1.77,1.85,"8,953","4,707,050"
2014-06-23,1.85,1.96,1.69,1.9,"12,631","4,894,110"
2014-06-24,1.9,1.95,1.74,1.87,"1,524","5,038,140"
2014-06-25,1.87,2.0,1.65,2.0,"8,160","4,941,140"
2014-06-26,1.91,1.95,1.75,1.82,"12,139","5,067,950"
2014-06-27,1.82,1.94,1.76,1.93,"1,952","4,819,840"
2014-06-28,1.91,1.92,1.8,1.87,"1,067","5,061,190"
2014-06-29,1.94,1.98,1.83,1.85,"1,398","5,127,680"
2014-06-30,1.85,2.11,1.79,2.02,"5,826","4,902,560"
2014-07-01,2.02,2.13,1.95,2.05,"5,376","5,360,860"
2014-07-02,2.05,2.05,1.94,1.98,"6,652","5,437,590"
2014-07-03,1.98,2.22,1.96,2.22,"8,179","5,254,340"
2014-07-04,2.21,2.66,1.98,2.54,"45,480","5,856,270"
2014-07-05,2.69,2.8,2.47,2.61,"44,985","7,125,010"
2014-07-06,2.6,2.69,2.29,2.57,"28,784","6,886,140"
2014-07-07,2.57,2.62,2.36,2.38,"17,511","6,808,140"
2014-07-08,2.46,2.59,2.28,2.53,"16,585","6,528,660"
2014-07-09,2.53,2.62,2.29,2.33,"6,962","6,705,520"
2014-07-10,2.33,2.39,2.11,2.37,"5,120","6,180,920"
2014-07-11,2.37,2.44,2.25,2.44,"4,937","6,276,810"
2014-07-12,2.4,2.46,2.28,2.46,833,"6,370,580"
2014-07-13,2.45,2.49,2.36,2.36,"6,917","6,501,070"
2014-07-14,2.36,2.4,2.18,2.38,"6,861","6,264,570"
2014-07-15,2.38,2.46,2.21,2.42,"7,102","6,307,590"
2014-07-16,2.43,2.46,2.36,2.43,"5,368","6,427,040"
2014-07-17,2.43,2.77,2.36,2.76,"20,134","6,437,020"
2014-07-18,2.75,2.81,2.42,2.65,"27,131","7,291,940"
2014-07-19,2.65,2.65,2.19,2.43,"4,865","7,030,460"
2014-07-20,2.43,2.57,2.39,2.43,987,"6,433,520"
2014-07-21,2.43,2.74,2.39,2.45,"6,458","6,435,740"
2014-07-22,2.45,2.58,2.31,2.31,"6,793","6,482,430"
2014-07-23,2.31,2.55,2.25,2.48,"22,895","6,112,600"
2014-07-24,2.48,2.56,1.85,2.46,"40,996","6,569,800"
2014-07-25,2.46,2.51,2.21,2.49,"41,287","6,514,750"
2014-07-26,2.5,2.51,2.15,2.22,"10,985","6,609,440"
2014-07-27,2.22,2.37,2.06,2.16,"2,023","5,892,500"
2014-07-28,2.16,2.22,1.72,1.86,"8,778","5,715,360"
2014-07-29,1.86,1.95,1.75,1.94,"4,405","4,916,750"
2014-07-30,1.94,2.48,1.93,2.22,"29,725","5,131,020"
2014-07-31,2.22,2.66,2.11,2.54,"17,148","5,868,350"
2014-08-01,2.54,2.59,2.27,2.49,"6,175","6,725,570"
2014-08-02,2.49,2.69,2.07,2.44,"11,146","6,591,520"
2014-08-03,2.44,2.46,2.13,2.42,"2,074","6,453,690"
2014-08-04,2.42,2.45,2.16,2.43,"3,714","6,415,310"
2014-08-05,2.32,2.43,2.07,2.11,"5,044","6,157,810"
2014-08-06,2.11,2.19,1.97,2.13,"5,414","5,601,080"
2014-08-07,2.1,2.33,2.08,2.32,"5,380","5,563,190"
2014-08-08,2.32,2.37,2.28,2.33,"4,465","6,136,800"
2014-08-09,2.33,2.33,2.16,2.22,736,"6,162,150"
2014-08-10,2.22,2.24,2.1,2.24,"6,965","5,881,010"
2014-08-11,2.24,2.25,2.05,2.08,"11,805","5,935,590"
2014-08-12,2.08,2.15,2.01,2.15,"5,937","5,500,030"
2014-08-13,2.15,2.26,1.99,2.09,"6,610","5,706,620"
2014-08-14,2.09,2.09,1.8,1.8,"7,352","5,539,020"
2014-08-15,1.82,1.93,1.68,1.77,"1,820","4,809,900"
2014-08-16,1.77,1.87,1.6,1.61,"4,192","4,699,760"
2014-08-17,1.62,1.74,1.49,1.59,"5,931","4,281,260"
2014-08-18,1.59,1.67,1.43,1.43,"4,032","4,202,320"
2014-08-19,1.43,1.58,1.41,1.51,"3,051","3,779,780"
2014-08-20,1.51,1.72,1.4,1.6,"2,304","3,998,370"
2014-08-21,1.6,1.8,1.55,1.75,"4,381","4,238,000"
2014-08-22,1.8,1.88,1.56,1.83,"21,269","4,777,820"
2014-08-23,1.83,1.87,1.56,1.6,"12,563","4,850,280"
2014-08-24,1.6,1.98,1.58,1.73,"8,415","4,239,810"
2014-08-25,1.73,1.98,1.72,1.91,"18,837","4,582,790"
2014-08-26,1.91,2.07,1.85,2.03,"27,086","5,066,280"
2014-08-27,2.04,2.18,2.01,2.1,"20,894","5,389,820"
2014-08-28,2.09,2.16,2.01,2.05,"6,921","5,531,930"
2014-08-29,2.05,2.15,1.98,2.14,"15,337","5,427,630"
2014-08-30,2.13,2.15,1.93,1.94,"3,021","5,644,020"
2014-08-31,1.93,2.04,1.83,2.02,"8,713","5,121,070"
2014-09-01,2.02,2.03,1.87,2.0,"17,433","5,344,210"
2014-09-02,2.0,2.01,1.89,1.98,"14,577","5,289,590"
2014-09-03,1.98,2.05,1.93,1.97,"7,858","5,231,680"
2014-09-04,1.99,2.21,1.96,2.19,"21,060","5,265,850"
2014-09-05,2.19,2.25,2.1,2.18,"4,955","5,812,270"
2014-09-06,2.18,2.49,2.18,2.48,"23,231","5,784,570"
2014-09-07,2.48,2.57,2.42,2.42,"21,839","6,558,840"
2014-09-08,2.42,2.45,2.14,2.21,"19,166","6,400,120"
2014-09-09,2.21,2.26,2.18,2.22,"3,551","5,862,060"
2014-09-10,2.22,2.32,2.21,2.24,"8,206","5,868,780"
2014-09-11,2.24,2.27,2.15,2.25,"8,322","5,932,720"
2014-09-12,2.24,2.43,2.14,2.43,"8,791","5,931,050"
2014-09-13,2.43,2.46,2.21,2.32,"12,024","6,429,680"
2014-09-14,2.32,2.44,2.28,2.44,"13,942","6,153,170"
2014-09-15,2.44,2.48,2.37,2.37,"4,758","6,451,540"
2014-09-16,2.37,2.39,2.13,2.24,"7,716","6,273,030"
2014-09-17,2.22,2.38,2.22,2.36,"3,302","5,889,720"
2014-09-18,2.36,2.36,1.99,2.03,"1,709","6,238,080"
2014-09-19,2.01,2.12,1.94,1.97,961,"5,326,760"
2014-09-20,1.97,2.11,1.94,2.01,"5,722","5,206,530"
2014-09-21,1.99,2.15,1.95,2.1,"3,509","5,263,020"
2014-09-22,2.1,2.15,1.98,2.05,"5,703","5,563,490"
2014-09-23,2.05,2.21,2.0,2.17,"10,409","5,427,350"
2014-09-24,2.21,2.21,2.09,2.1,"1,661","5,843,060"
2014-09-25,2.1,2.1,1.98,2.06,"4,976","5,561,460"
2014-09-26,2.06,2.08,1.99,2.03,"6,590","5,460,380"
2014-09-27,2.03,2.08,1.93,2.02,"8,372","5,376,150"
2014-09-28,2.02,2.03,1.87,1.9,"1,215","5,350,080"
2014-09-29,1.9,1.9,1.79,1.83,"8,217","5,039,900"
2014-09-30,1.84,2.02,1.8,1.94,"9,592","4,859,240"
2014-10-01,1.95,1.99,1.89,1.97,"5,367","5,151,880"
2014-10-02,1.97,2.0,1.82,1.91,"6,173","5,211,600"
2014-10-03,1.9,1.94,1.8,1.82,"7,517","5,031,850"
2014-10-04,1.82,1.84,1.71,1.74,"11,594","4,827,890"
2014-10-05,1.74,1.9,1.64,1.86,"18,677","4,611,170"
2014-10-06,1.86,3.02,1.76,2.92,"35,444","4,924,230"
2014-10-07,2.95,4.96,2.71,3.41,"201,300","7,819,810"
2014-10-08,3.33,3.54,2.63,2.91,"52,679","8,806,220"
2014-10-09,2.82,5.11,2.25,3.89,"134,182","7,455,820"
2014-10-10,3.88,4.17,2.94,3.01,"26,632","10,285,600"
2014-10-11,3.01,3.93,2.99,3.51,"45,888","7,974,720"
2014-10-12,3.51,4.07,3.26,3.86,"25,277","9,289,260"
2014-10-13,3.85,3.88,3.38,3.71,"21,816","10,195,700"
2014-10-14,3.72,4.08,3.44,3.82,"30,123","9,858,490"
2014-10-15,3.83,5.07,3.59,3.85,"16,260","10,127,200"
2014-10-16,3.85,4.16,3.49,3.66,"9,868","10,187,800"
2014-10-17,3.66,4.6,3.59,4.08,"41,495","9,681,640"
2014-10-18,4.09,4.56,3.93,4.25,"17,545","10,818,200"
2014-10-19,4.25,4.53,4.2,4.44,"29,536","11,255,800"
2014-10-20,4.43,4.53,3.82,4.23,"43,671","11,723,200"
2014-10-21,4.22,4.38,3.91,4.19,"29,725","11,173,500"
2014-10-22,4.18,4.24,3.9,4.1,"24,665","11,075,600"
2014-10-23,4.1,4.12,3.49,3.5,"17,271","10,844,300"
2014-10-24,3.49,3.82,3.4,3.7,"8,442","9,240,620"
2014-10-25,3.7,3.74,3.52,3.53,"3,310","9,786,730"
2014-10-26,3.53,3.67,3.44,3.52,"3,049","9,347,180"
2014-10-27,3.52,3.66,3.44,3.58,"8,322","9,329,320"
2014-10-28,3.58,3.61,2.83,3.12,"36,081","9,482,170"
2014-10-29,3.11,3.13,2.86,2.88,"22,422","8,232,830"
2014-10-30,2.88,3.19,2.85,3.07,"7,039","7,629,490"
2014-10-31,3.06,3.37,3.04,3.19,"11,902","8,112,430"
2014-11-01,3.2,3.69,3.12,3.48,"16,641","8,465,230"
2014-11-02,3.49,3.87,3.44,3.66,"22,820","9,233,520"
2014-11-03,3.66,4.63,3.6,4.18,"42,270","9,692,150"
2014-11-04,4.18,4.69,3.67,4.42,"48,636","11,064,900"
2014-11-05,4.42,4.51,4.14,4.26,"18,258","11,705,300"
2014-11-06,4.26,4.56,4.25,4.37,"45,957","11,276,100"
2014-11-07,4.39,4.57,4.2,4.36,"15,705","11,613,000"
2014-11-08,4.33,4.79,4.31,4.74,"15,933","11,462,700"
2014-11-09,4.74,5.36,4.71,5.25,"36,194","12,542,500"
2014-11-10,5.22,5.94,5.12,5.55,"53,925","13,812,600"
2014-11-11,5.53,5.85,5.4,5.79,"16,223","14,640,100"
2014-11-12,5.92,11.66,5.7,9.41,"263,665","15,671,700"
2014-11-13,9.5,10.37,7.98,9.15,"266,665","25,158,000"
2014-11-14,9.1,9.22,7.37,8.29,"88,257","24,098,900"
2014-11-15,8.33,8.65,6.81,7.02,"27,727","22,040,200"
2014-11-16,7.0,8.13,6.89,7.86,"25,385","18,521,200"
2014-11-17,7.86,8.88,7.74,7.75,"87,060","20,812,800"
2014-11-18,7.76,8.29,7.11,7.2,"35,252","20,528,000"
2014-11-19,7.17,7.36,6.57,6.67,"44,093","18,981,600"
2014-11-20,6.67,6.81,6.21,6.47,"21,458","17,663,600"
2014-11-21,6.47,7.39,6.11,7.28,"22,182","17,115,600"
2014-11-22,7.29,7.47,6.51,6.66,"34,580","19,306,100"
2014-11-23,6.67,7.05,6.23,6.99,"39,166","17,644,700"
2014-11-24,6.97,7.26,6.64,6.78,"22,525","18,460,900"
2014-11-25,6.78,7.15,6.13,6.32,"36,165","17,956,400"
2014-11-26,6.33,6.44,5.66,6.12,"35,614","16,758,700"
2014-11-27,6.15,6.22,5.38,5.67,"27,820","16,272,300"
2014-11-28,5.67,5.68,4.9,5.43,"15,518","15,004,600"
2014-11-29,5.43,5.48,5.03,5.38,"16,615","14,371,400"
2014-11-30,5.38,5.78,5.14,5.74,"19,079","14,238,400"
2014-12-01,5.74,5.88,5.52,5.59,"8,402","15,193,100"
2014-12-02,5.57,5.69,5.32,5.65,"8,034","14,753,100"
2014-12-03,5.64,5.77,5.33,5.6,"45,768","14,922,700"
2014-12-04,5.61,5.61,5.22,5.47,"39,164","14,852,400"
2014-12-05,5.47,5.66,5.18,5.51,"20,747","14,466,700"
2014-12-06,5.51,5.86,5.41,5.86,"10,444","14,572,900"
2014-12-07,5.86,5.87,5.43,5.54,"15,764","15,503,800"
2014-12-08,5.54,5.55,5.17,5.47,"20,174","14,653,900"
2014-12-09,5.47,5.49,4.63,4.68,"24,970","14,483,800"
2014-12-10,4.68,4.83,4.52,4.77,"17,967","12,375,900"
2014-12-11,4.74,4.86,4.55,4.68,"9,774","12,546,400"
2014-12-12,4.43,4.59,4.16,4.5,"23,361","11,728,900"
2014-12-13,4.45,4.6,4.18,4.18,"10,668","11,771,200"
2014-12-14,4.17,4.58,4.03,4.21,"12,532","11,043,000"
2014-12-15,4.21,4.33,3.82,3.89,"8,879","11,135,000"
2014-12-16,3.89,4.42,3.08,3.41,"34,825","10,294,700"
2014-12-17,3.41,4.42,3.22,4.04,"21,188","9,018,600"
2014-12-18,4.04,4.06,3.54,3.76,"8,119","10,700,600"
2014-12-19,3.75,3.93,3.44,3.64,"10,099","9,933,540"
2014-12-20,3.63,4.0,3.45,3.8,"11,927","9,609,880"
2014-12-21,3.79,3.92,3.58,3.59,"6,028","10,041,400"
2014-12-22,3.59,4.39,2.98,4.13,"31,432","9,498,140"
2014-12-23,4.17,4.47,3.98,4.22,"16,539","11,046,600"
2014-12-24,4.22,4.49,4.1,4.11,"8,769","11,161,100"
2014-12-25,4.1,4.47,4.03,4.2,"4,989","10,863,300"
2014-12-26,4.21,4.48,4.08,4.17,"6,555","11,136,300"
2014-12-27,4.16,4.36,4.03,4.11,"2,173","11,000,400"
2014-12-28,4.11,4.27,3.96,4.27,"1,602","10,885,500"
2014-12-29,4.27,4.39,4.05,4.06,"7,671","11,308,700"
2014-12-30,4.06,4.31,3.93,4.15,"5,563","10,734,800"
2014-12-31,4.18,4.2,3.94,4.03,"10,787","11,073,300"
2015-01-01,4.03,4.09,3.78,3.98,"5,317","10,666,600"
2015-01-02,3.98,4.03,3.79,3.88,"6,980","10,520,800"
2015-01-03,3.86,4.03,3.54,3.54,"15,643","10,207,400"
2015-01-04,3.58,3.6,3.2,3.49,"19,135","9,471,480"
2015-01-05,3.51,3.81,3.48,3.56,"14,774","9,278,020"
2015-01-06,3.52,3.99,3.37,3.54,"17,163","9,303,140"
2015-01-07,3.55,3.85,3.4,3.54,"21,719","9,387,370"
2015-01-08,3.52,3.63,3.31,3.38,"9,114","9,304,140"
2015-01-09,3.38,3.38,2.84,2.96,"50,284","8,956,770"
2015-01-10,2.99,3.2,2.84,3.03,"15,469","7,908,980"
2015-01-11,3.02,3.32,2.81,3.12,"11,881","7,992,840"
2015-01-12,3.12,3.34,2.76,3.22,"15,945","8,267,860"
2015-01-13,3.21,3.26,2.44,2.53,"11,404","8,493,630"
2015-01-14,2.5,2.76,1.88,1.95,"26,013","6,628,030"
2015-01-15,1.93,2.46,1.93,2.15,"13,688","5,113,100"
2015-01-16,2.14,2.48,2.03,2.15,"11,468","5,668,780"
2015-01-17,2.15,2.26,1.92,2.04,"17,672","5,689,130"
2015-01-18,2.04,2.17,1.95,2.09,"15,427","5,411,150"
2015-01-19,2.13,2.3,2.02,2.17,"8,598","5,625,660"
2015-01-20,2.09,2.28,1.95,2.04,"14,717","5,535,340"
2015-01-21,2.04,2.24,2.0,2.08,"11,121","5,410,190"
2015-01-22,2.08,2.25,1.89,2.14,"18,474","5,511,840"
2015-01-23,2.14,2.15,1.91,2.05,"7,338","5,652,780"
2015-01-24,2.05,2.3,2.0,2.18,"19,431","5,413,740"
2015-01-25,2.17,2.33,2.13,2.33,"6,663","5,748,420"
2015-01-26,2.34,2.6,2.18,2.21,"12,070","6,190,790"
2015-01-27,2.21,2.3,2.08,2.29,"2,496","5,836,410"
2015-01-28,2.29,2.32,1.93,2.03,"6,812","6,060,400"
2015-01-29,2.03,2.56,1.91,2.1,"8,383","5,367,370"
2015-01-30,2.09,2.13,1.96,1.98,"2,279","5,532,820"
2015-01-31,1.98,2.1,1.91,1.92,"1,482","5,250,610"
2015-02-01,1.92,2.05,1.9,1.97,"3,086","5,072,910"
2015-02-02,1.97,2.04,1.85,1.98,"6,550","5,202,160"
2015-02-03,1.98,2.03,1.74,1.81,"4,278","5,239,020"
2015-02-04,1.81,1.84,1.62,1.63,"11,524","4,803,010"
2015-02-05,1.62,1.62,1.1,1.19,"83,766","4,282,810"
2015-02-06,1.19,1.24,1.13,1.16,"16,149","3,156,020"
2015-02-07,1.18,1.25,1.16,1.24,"17,885","3,112,010"
2015-02-08,1.24,1.29,1.21,1.27,"7,868","3,285,770"
2015-02-09,1.27,1.32,1.18,1.27,"10,146","3,365,980"
2015-02-10,1.23,1.27,1.15,1.15,"7,471","3,248,430"
2015-02-11,1.15,1.25,1.15,1.2,"13,015","3,049,660"
2015-02-12,1.2,1.29,1.2,1.24,"5,947","3,183,490"
2015-02-13,1.25,1.49,1.24,1.45,"6,487","3,296,170"
2015-02-14,1.45,1.59,1.45,1.53,"6,418","3,836,210"
2015-02-15,1.53,1.62,1.3,1.39,"2,296","4,055,600"
2015-02-16,1.39,1.4,1.24,1.24,"9,182","3,682,510"
2015-02-17,1.25,1.39,1.2,1.33,"5,905","3,295,640"
2015-02-18,1.33,1.33,1.17,1.21,"2,658","3,511,820"
2015-02-19,1.21,1.32,1.21,1.3,"2,552","3,207,120"
2015-02-20,1.3,1.33,1.22,1.23,"7,070","3,428,540"
2015-02-21,1.23,1.28,1.15,1.15,"1,546","3,252,750"
2015-02-22,1.15,1.3,1.15,1.25,"3,436","3,037,620"
2015-02-23,1.25,1.25,1.17,1.21,"2,153","3,309,170"
2015-02-24,1.21,1.22,1.17,1.19,"2,284","3,212,860"
2015-02-25,1.24,1.25,1.11,1.11,"6,493","3,290,400"
2015-02-26,1.11,1.17,1.09,1.16,"1,890","2,948,940"
2015-02-27,1.16,1.26,1.06,1.22,"3,350","3,062,740"
2015-02-28,1.21,1.21,0.8989659999999999,1.12,"2,605","3,214,080"
2015-03-01,1.12,1.26,1.01,1.25,"4,661","2,966,070"
2015-03-02,1.25,1.28,1.13,1.17,"1,499","3,313,980"
2015-03-03,1.17,1.49,1.14,1.49,"4,308","3,100,980"
2015-03-04,1.49,1.52,1.27,1.31,"2,608","3,947,810"
2015-03-05,1.31,1.38,1.24,1.35,393,"3,468,710"
2015-03-06,1.35,1.39,1.26,1.36,375,"3,573,910"
2015-03-07,1.36,1.52,1.32,1.45,"1,962","3,604,600"
2015-03-08,1.45,1.52,1.33,1.41,"1,024","3,836,190"
2015-03-09,1.41,1.55,1.36,1.49,"1,308","3,737,660"
2015-03-10,1.49,1.69,1.49,1.68,"4,398","3,939,900"
2015-03-11,1.69,1.77,1.39,1.4,"4,846","4,460,010"
2015-03-12,1.4,1.67,1.35,1.45,"5,565","3,703,760"
2015-03-13,1.4,1.47,1.38,1.39,"3,923","3,703,390"
2015-03-14,1.38,1.4,1.24,1.29,"3,586","3,656,630"
2015-03-15,1.29,1.31,1.25,1.27,"1,765","3,401,680"
2015-03-16,1.28,1.42,1.26,1.31,"7,009","3,380,620"
2015-03-17,1.31,1.39,1.24,1.25,568,"3,470,090"
2015-03-18,1.25,1.33,1.17,1.2,"2,145","3,319,620"
2015-03-19,1.2,1.29,1.17,1.29,"8,022","3,176,190"
2015-03-20,1.25,1.46,1.23,1.44,789,"3,318,030"
2015-03-21,1.44,1.44,1.05,1.21,"7,583","3,813,300"
2015-03-22,1.21,1.31,1.2,1.28,"4,004","3,211,810"
2015-03-23,1.28,1.37,1.25,1.33,"2,946","3,376,620"
2015-03-24,1.33,1.33,1.17,1.19,"1,199","3,513,150"
2015-03-25,1.19,1.21,1.14,1.19,865,"3,144,460"
2015-03-26,1.19,1.25,1.14,1.2,"2,971","3,150,010"
2015-03-27,1.22,1.24,1.16,1.18,"1,899","3,227,100"
2015-03-28,1.18,1.23,1.14,1.17,"1,404","3,114,370"
2015-03-29,1.16,1.17,1.1,1.13,650,"3,082,130"
2015-03-30,1.13,1.22,1.12,1.15,"8,247","2,997,870"
2015-03-31,1.14,1.17,1.05,1.05,"2,766","3,028,620"
2015-04-01,1.06,1.14,1.02,1.09,"6,578","2,792,230"
2015-04-02,1.09,1.21,1.07,1.15,"1,800","2,886,810"
2015-04-03,1.15,1.25,1.15,1.2,"2,306","3,036,110"
2015-04-04,1.2,1.25,1.16,1.2,"1,778","3,165,520"
2015-04-05,1.2,1.23,1.14,1.18,"2,040","3,169,810"
2015-04-06,1.18,1.24,1.16,1.17,"2,333","3,116,250"
2015-04-07,1.17,1.21,1.14,1.2,"2,042","3,092,030"
2015-04-08,1.2,1.22,1.07,1.1,"2,689","3,183,990"
2015-04-09,1.1,1.11,1.05,1.1,"1,617","2,899,830"
2015-04-10,1.1,1.11,1.01,1.03,"2,841","2,913,910"
2015-04-11,1.03,1.07,0.9922110000000001,1.05,"4,278","2,715,240"
2015-04-12,1.05,1.06,0.959463,0.992627,"5,806","2,771,290"
2015-04-13,0.9928520000000001,1.03,0.97565,0.992424,"1,053","2,627,440"
2015-04-14,0.9897610000000001,0.99231,0.92658,0.930349,"1,557","2,619,260"
2015-04-15,0.9298540000000001,0.982815,0.927715,0.982815,"5,159","2,460,730"
2015-04-16,0.9835790000000001,1.01,0.956642,0.999294,"2,315","2,602,900"
2015-04-17,0.9991110000000001,1.0,0.941248,0.967759,584,"2,644,010"
2015-04-18,0.967458,0.988909,0.835153,0.9250950000000001,"4,478","2,560,240"
2015-04-19,0.924956,0.9750110000000001,0.924956,0.9430700000000001,898,"2,447,770"
2015-04-20,0.942815,0.9692270000000001,0.8778309999999999,0.91005,"2,212","2,495,030"
2015-04-21,0.9099809999999999,0.966814,0.884619,0.9142870000000001,"4,726","2,408,140"
2015-04-22,0.917236,0.973576,0.891418,0.892874,"2,229","2,427,340"
2015-04-23,0.894028,0.9586790000000001,0.889998,0.9103899999999999,"1,208","2,365,920"
2015-04-24,0.910342,0.9382010000000001,0.871965,0.9192229999999999,"1,594","2,409,090"
2015-04-25,0.9194319999999999,0.9247190000000001,0.875309,0.884767,"1,135","2,433,150"
2015-04-26,0.884403,0.886545,0.8255549999999999,0.8378200000000001,"1,373","2,340,450"
2015-04-27,0.868655,0.914573,0.8393520000000001,0.897538,"6,495","2,298,770"
2015-04-28,0.902201,0.933586,0.893539,0.909976,"2,222","2,387,550"
2015-04-29,0.9270809999999999,0.9355760000000001,0.799061,0.9355760000000001,"1,223","2,453,390"
2015-04-30,0.934794,1.02,0.911567,0.981769,"2,365","2,473,800"
2015-05-01,0.982383,1.01,0.94099,0.94234,914,"2,599,740"
2015-05-02,0.9420270000000001,0.966708,0.9121389999999999,0.9435520000000001,"5,573","2,488,440"
2015-05-03,0.943163,1.01,0.747504,0.9440219999999999,"1,005","2,491,400"
2015-05-04,0.943953,0.994172,0.8748540000000001,0.949261,"2,620","2,493,450"
2015-05-05,0.94929,0.973923,0.92917,0.959051,"2,098","2,507,550"
2015-05-06,0.953425,0.9789389999999999,0.9439420000000001,0.946473,"1,483","2,518,450"
2015-05-07,0.9477690000000001,1.0,0.929916,0.9848120000000001,"1,616","2,503,500"
2015-05-08,0.985649,1.03,0.9793040000000001,1.03,"3,538","2,603,560"
2015-05-09,1.03,1.04,0.9576690000000001,1.01,"1,975","2,708,400"
2015-05-10,1.02,1.02,0.9441,0.948625,"1,374","2,689,270"
2015-05-11,0.947652,0.972333,0.917583,0.9485239999999999,"2,394","2,503,180"
2015-05-12,0.949105,0.993081,0.9122319999999999,0.9919819999999999,"2,668","2,507,020"
2015-05-13,0.991259,1.04,0.940742,0.947945,"2,454","2,618,340"
2015-05-14,0.9476559999999999,0.951636,0.900184,0.9268350000000001,827,"2,503,140"
2015-05-15,0.9269879999999999,0.9420120000000001,0.923343,0.937699,"1,258","2,448,550"
2015-05-16,0.9377629999999999,0.983698,0.918783,0.936174,"1,139","2,477,000"
2015-05-17,0.923961,0.946203,0.8664719999999999,0.867585,"2,970","2,440,530"
2015-05-18,0.869643,0.930467,0.8396899999999999,0.841,"6,618","2,297,050"
2015-05-19,0.841526,0.912868,0.811245,0.912868,"3,088","2,222,780"
2015-05-20,0.9129370000000001,0.98839,0.873302,0.9402280000000001,"2,955","2,411,400"
2015-05-21,0.940383,0.940383,0.842583,0.875525,"1,712","2,483,890"
2015-05-22,0.8773139999999999,0.9026379999999999,0.834464,0.857125,"3,547","2,317,300"
2015-05-23,0.856715,0.957895,0.8542,0.907344,"1,485","2,262,890"
