Date,Open,High,Low,Close,Volume,Market Cap
2018-01-17,688.56,799.94,532.51,747.95,"1,932,550","444,272,000"
2018-01-18,758.35,912.5,725.72,856.45,"2,163,820","489,304,000"
2018-01-19,842.96,877.64,765.83,818.06,"1,220,900","543,898,000"
2018-01-20,821.56,917.67,821.56,885.65,"965,385","530,088,000"
2018-01-21,892.53,892.53,660.87,719.77,"2,386,910","575,882,000"
2018-01-22,715.04,772.05,626.53,711.51,"2,247,080","461,363,000"
2018-01-23,721.37,768.38,634.5,714.38,"1,014,210","465,446,000"
2018-01-24,726.36,825.57,680.84,823.87,"1,169,900","468,664,000"
2018-01-25,838.7,861.75,790.41,799.57,"827,636","541,146,000"
2018-01-26,797.45,814.07,682.6,723.63,"1,603,200","514,534,000"
2018-01-27,725.01,758.8,666.68,718.46,"2,008,630","467,791,000"
2018-01-28,722.1,763.79,709.08,741.38,"846,495","465,911,000"
2018-01-29,739.86,751.11,701.12,713.95,"699,115","477,372,000"
2018-01-30,714.13,719.74,589.63,594.49,"1,419,940","460,771,000"
2018-01-31,593.41,630.58,562.55,600.72,"615,932","382,884,000"
2018-02-01,604.43,616.54,477.24,516.64,"875,027","389,990,000"
2018-02-02,515.58,564.15,438.65,536.84,"1,385,610","332,662,000"
2018-02-03,556.74,663.96,506.2,663.96,"1,266,040","359,220,000"
