Date,Open,High,Low,Close,Volume,Market Cap
2017-04-08,1.3e-08,1.5e-08,1.1000000000000001e-08,1.5e-08,141,-
2017-04-09,1.5e-08,1.5e-08,1.2e-08,1.2e-08,26,-
2017-04-10,1.2e-08,1.5e-08,1.2e-08,1.5e-08,14,-
2017-04-11,1.5e-08,1.6e-08,1.4e-08,1.5e-08,22,-
2017-04-12,1.5e-08,1.6e-08,1.4e-08,1.6e-08,32,-
2017-04-13,1.6e-08,1.7e-08,1.5e-08,1.5e-08,8,-
2017-04-14,1.5e-08,1.8e-08,1.5e-08,1.7e-08,84,-
2017-04-15,1.7e-08,1.7e-08,1.5e-08,1.6e-08,81,-
2017-04-16,1.6e-08,1.8999999999999998e-08,1.6e-08,1.8e-08,58,-
2017-04-17,1.8e-08,2e-08,1.7e-08,1.6e-08,35,-
2017-04-18,1.7e-08,1.8e-08,1.6e-08,1.7e-08,73,-
2017-04-19,1.7e-08,1.8e-08,7.1e-09,1e-08,394,-
2017-04-20,1e-08,1.5e-08,7.9e-09,9.4e-09,85,-
2017-04-21,9.4e-09,1.1000000000000001e-08,8e-09,8.1e-09,6,-
2017-04-22,8.199999999999999e-09,1.1000000000000001e-08,7.2e-09,9.499999999999999e-09,102,-
2017-04-23,9.6e-09,1.2e-08,8.5e-09,1.1000000000000001e-08,68,-
2017-04-24,1.1000000000000001e-08,1.2e-08,9.9e-09,1e-08,58,-
2017-04-25,1e-08,1.3e-08,9.2e-09,9.1e-09,28,-
2017-04-26,9.9e-09,1.2e-08,9.1e-09,1.1000000000000001e-08,33,-
2017-04-27,1.1000000000000001e-08,1.2e-08,9.4e-09,1e-08,79,-
2017-04-28,9.9e-09,1.1000000000000001e-08,8.3e-09,8.3e-09,144,-
2017-04-29,8.399999999999999e-09,1.3e-08,7.7e-09,1.3e-08,234,-
2017-04-30,1.3e-08,1.3e-08,7.8e-09,8.9e-09,38,-
2017-05-01,8.9e-09,1.1000000000000001e-08,7.7e-09,9.9e-09,40,-
2017-05-02,9.4e-09,9.6e-09,7.4e-09,7.4e-09,23,-
2017-05-03,7.4e-09,1e-08,7.4e-09,9e-09,58,-
2017-05-04,9.1e-09,1.2e-08,9e-09,1e-08,1,-
2017-05-05,1e-08,1.3e-08,1e-08,1.2e-08,2,-
2017-05-06,1.2e-08,1.8e-08,1.2e-08,1.5e-08,124,-
2017-05-07,1.5e-08,2.4e-08,1.5e-08,1.7e-08,68,-
2017-05-08,1.7e-08,2.2999999999999998e-08,1.6e-08,2.2000000000000002e-08,154,-
2017-05-09,2.2999999999999998e-08,2.2999999999999998e-08,1.3e-08,1.6e-08,68,-
2017-05-10,1.6e-08,2e-08,1.5e-08,1.5e-08,4,-
2017-05-11,1.5e-08,2.1e-08,1.5e-08,1.8999999999999998e-08,26,-
2017-05-12,1.8999999999999998e-08,2e-08,1.6e-08,1.6e-08,1,-
2017-05-13,1.6e-08,1.8e-08,1.4e-08,1.5e-08,7,-
2017-05-14,1.5e-08,2e-08,1.3e-08,2e-08,38,-
2017-05-15,2e-08,2e-08,1.3e-08,1.7e-08,2,-
2017-05-16,1.7e-08,1.8999999999999998e-08,1.3e-08,1.8999999999999998e-08,71,-
2017-05-17,1.8999999999999998e-08,2.6e-08,1.5e-08,1.8999999999999998e-08,98,-
2017-05-18,1.8999999999999998e-08,3e-08,1.8999999999999998e-08,2.8999999999999998e-08,78,-
2017-05-19,2.8999999999999998e-08,3.1e-08,2.2999999999999998e-08,3e-08,46,-
2017-05-20,3e-08,3.4e-08,2.7e-08,3.4e-08,67,-
2017-05-21,3.4e-08,4.8e-08,2.6e-08,3e-08,309,-
